starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:15:36 2015	1429506936	179	293	472	102
Mon Apr 20 01:15:35 2015	1429506935	191	294	485	115
Mon Apr 20 01:15:36 2015	1429506936	193	316	509	114
Mon Apr 20 01:15:40 2015	1429506940	201	308	510	109
Mon Apr 20 01:15:37 2015	1429506937	175	352	527	102
Mon Apr 20 01:15:39 2015	1429506939	184	363	547	105
Mon Apr 20 01:15:40 2015	1429506940	187	369	556	102
Mon Apr 20 01:15:39 2015	1429506939	190	373	563	118
Mon Apr 20 01:15:38 2015	1429506938	183	381	564	104
Mon Apr 20 01:15:37 2015	1429506937	196	403	600	151
