starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:41:12 2015	1429515672	112	66	178	64
Mon Apr 20 03:41:13 2015	1429515673	113	66	179	62
Mon Apr 20 03:41:12 2015	1429515672	113	66	179	62
Mon Apr 20 03:41:13 2015	1429515673	118	63	182	63
Mon Apr 20 03:41:12 2015	1429515672	132	63	195	58
Mon Apr 20 03:41:13 2015	1429515673	127	80	207	77
Mon Apr 20 03:41:12 2015	1429515672	127	80	207	76
Mon Apr 20 03:41:12 2015	1429515672	132	78	211	76
Mon Apr 20 03:41:11 2015	1429515671	132	80	212	75
Mon Apr 20 03:41:13 2015	1429515673	127	90	217	86
