starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:25:54 2015	1429507554	64	28	93	24
Mon Apr 20 01:25:54 2015	1429507554	67	26	94	24
Mon Apr 20 01:25:54 2015	1429507554	64	32	96	32
Mon Apr 20 01:25:54 2015	1429507554	69	26	96	24
Mon Apr 20 01:25:53 2015	1429507553	70	27	97	27
Mon Apr 20 01:25:53 2015	1429507553	71	30	101	27
Mon Apr 20 01:25:54 2015	1429507554	73	30	103	25
Mon Apr 20 01:25:54 2015	1429507554	70	33	103	31
Mon Apr 20 01:25:53 2015	1429507553	78	26	104	26
Mon Apr 20 01:25:53 2015	1429507553	100	31	131	30
