starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:25:57 2015	1429507557	84	24	108	23
Mon Apr 20 01:25:56 2015	1429507556	86	26	113	24
Mon Apr 20 01:25:57 2015	1429507557	85	30	114	30
Mon Apr 20 01:25:57 2015	1429507557	92	25	117	22
Mon Apr 20 01:25:56 2015	1429507556	88	30	118	24
Mon Apr 20 01:25:57 2015	1429507557	92	26	118	26
Mon Apr 20 01:25:57 2015	1429507557	93	27	120	24
Mon Apr 20 01:25:57 2015	1429507557	94	29	122	25
Mon Apr 20 01:25:57 2015	1429507557	90	36	127	34
Mon Apr 20 01:25:56 2015	1429507556	102	28	130	23
