starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:27:32 2015	1429511252	391	378	769	255
Mon Apr 20 02:27:33 2015	1429511253	394	378	772	241
Mon Apr 20 02:27:36 2015	1429511256	401	372	774	251
Mon Apr 20 02:27:32 2015	1429511252	415	367	782	243
Mon Apr 20 02:27:37 2015	1429511257	385	487	872	361
Mon Apr 20 02:27:38 2015	1429511258	400	479	879	358
Mon Apr 20 02:27:34 2015	1429511254	393	486	879	365
Mon Apr 20 02:27:35 2015	1429511255	400	486	886	365
Mon Apr 20 02:27:36 2015	1429511256	419	478	896	355
Mon Apr 20 02:27:39 2015	1429511259	414	498	913	374
