starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:16:19 2015	1429514179	191	94	285	93
Mon Apr 20 03:16:20 2015	1429514180	193	94	287	93
Mon Apr 20 03:16:20 2015	1429514180	192	96	288	96
Mon Apr 20 03:16:21 2015	1429514181	199	92	291	91
Mon Apr 20 03:16:20 2015	1429514180	199	93	292	93
Mon Apr 20 03:16:21 2015	1429514181	200	93	293	93
Mon Apr 20 03:16:19 2015	1429514179	208	95	303	95
Mon Apr 20 03:16:21 2015	1429514181	220	94	315	94
Mon Apr 20 03:16:21 2015	1429514181	196	121	317	121
Mon Apr 20 03:16:22 2015	1429514182	191	132	323	132
