starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:16:27 2015	1429514187	277	93	370	92
Mon Apr 20 03:16:25 2015	1429514185	283	90	373	86
Mon Apr 20 03:16:28 2015	1429514188	289	89	378	88
Mon Apr 20 03:16:24 2015	1429514184	287	92	379	88
Mon Apr 20 03:16:26 2015	1429514186	292	89	381	87
Mon Apr 20 03:16:27 2015	1429514187	289	95	384	89
Mon Apr 20 03:16:24 2015	1429514184	293	92	385	88
Mon Apr 20 03:16:26 2015	1429514186	298	95	393	92
Mon Apr 20 03:16:25 2015	1429514185	278	119	397	107
Mon Apr 20 03:16:26 2015	1429514186	319	91	410	88
