starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:25:00 2015	1429503900	64	84	148	59
Mon Apr 20 00:24:59 2015	1429503899	65	89	155	62
Mon Apr 20 00:24:59 2015	1429503899	67	89	157	63
Mon Apr 20 00:25:00 2015	1429503900	66	91	157	65
Mon Apr 20 00:25:01 2015	1429503901	66	93	160	66
Mon Apr 20 00:25:00 2015	1429503900	76	87	164	62
Mon Apr 20 00:25:00 2015	1429503900	73	92	166	67
Mon Apr 20 00:25:00 2015	1429503900	81	86	167	64
Mon Apr 20 00:25:00 2015	1429503900	63	113	176	66
Mon Apr 20 00:24:59 2015	1429503899	53	428	481	423
