starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:33:47 2015	1429515227	99	24	124	22
Mon Apr 20 03:33:49 2015	1429515229	105	22	127	21
Mon Apr 20 03:33:48 2015	1429515228	104	23	128	22
Mon Apr 20 03:33:48 2015	1429515228	106	26	132	24
Mon Apr 20 03:33:48 2015	1429515228	107	25	133	21
Mon Apr 20 03:33:48 2015	1429515228	113	23	136	22
Mon Apr 20 03:33:49 2015	1429515229	113	24	137	22
Mon Apr 20 03:33:48 2015	1429515228	114	26	140	25
Mon Apr 20 03:33:48 2015	1429515228	123	27	150	22
Mon Apr 20 03:33:48 2015	1429515228	164	25	188	22
