starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:25:23 2015	1429500323	118	189	307	108
Sun Apr 19 23:25:26 2015	1429500326	132	203	336	116
Sun Apr 19 23:25:25 2015	1429500325	117	221	338	110
Sun Apr 19 23:25:25 2015	1429500325	136	205	340	116
Sun Apr 19 23:25:24 2015	1429500324	130	213	343	103
Sun Apr 19 23:25:23 2015	1429500323	136	236	372	114
Sun Apr 19 23:25:24 2015	1429500324	139	238	377	119
Sun Apr 19 23:25:26 2015	1429500326	133	250	384	120
Sun Apr 19 23:25:24 2015	1429500324	141	256	397	127
Sun Apr 19 23:25:22 2015	1429500322	130	566	696	116
