starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:41:56 2015	1429522916	383	425	808	179
Mon Apr 20 05:41:52 2015	1429522912	388	427	815	178
Mon Apr 20 05:41:59 2015	1429522919	390	429	820	177
Mon Apr 20 05:41:54 2015	1429522914	391	431	821	178
Mon Apr 20 05:41:52 2015	1429522912	391	431	821	180
Mon Apr 20 05:41:53 2015	1429522913	381	549	930	184
Mon Apr 20 05:42:00 2015	1429522920	391	544	935	179
Mon Apr 20 05:41:58 2015	1429522918	384	555	939	181
Mon Apr 20 05:41:57 2015	1429522917	401	543	944	176
Mon Apr 20 05:41:55 2015	1429522915	388	563	951	193
