starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:41:47 2015	1429522907	262	420	682	177
Mon Apr 20 05:41:48 2015	1429522908	263	423	686	182
Mon Apr 20 05:41:45 2015	1429522905	264	428	692	181
Mon Apr 20 05:41:44 2015	1429522904	263	436	699	184
Mon Apr 20 05:41:45 2015	1429522905	264	440	703	191
Mon Apr 20 05:41:42 2015	1429522902	269	436	705	189
Mon Apr 20 05:41:47 2015	1429522907	274	447	721	198
Mon Apr 20 05:41:46 2015	1429522906	273	449	722	200
Mon Apr 20 05:41:43 2015	1429522903	272	535	808	193
Mon Apr 20 05:41:49 2015	1429522909	264	547	811	180
