starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:10:28 2015	1429506628	0	2898	2898	0
Mon Apr 20 01:10:36 2015	1429506636	0	5718	5718	0
Mon Apr 20 01:10:31 2015	1429506631	0	5719	5719	0
Mon Apr 20 01:10:48 2015	1429506648	0	5720	5720	0
Mon Apr 20 01:10:59 2015	1429506659	0	5720	5720	0
Mon Apr 20 01:11:05 2015	1429506665	0	5722	5722	0
Mon Apr 20 01:10:54 2015	1429506654	0	5723	5723	0
Mon Apr 20 01:11:11 2015	1429506671	0	5725	5725	0
Mon Apr 20 01:10:42 2015	1429506642	0	5733	5733	0
Mon Apr 20 01:11:17 2015	1429506677	0	5781	5781	0
