starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:43:43 2015	1429508623	199	115	314	113
Mon Apr 20 01:43:44 2015	1429508624	204	116	320	113
Mon Apr 20 01:43:42 2015	1429508622	203	122	325	118
Mon Apr 20 01:43:44 2015	1429508624	211	124	335	122
Mon Apr 20 01:43:42 2015	1429508622	214	120	335	119
Mon Apr 20 01:43:45 2015	1429508625	217	126	344	123
Mon Apr 20 01:43:42 2015	1429508622	212	140	352	129
Mon Apr 20 01:43:43 2015	1429508623	215	158	372	153
Mon Apr 20 01:43:43 2015	1429508623	252	121	373	118
Mon Apr 20 01:43:44 2015	1429508624	208	268	476	267
