starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:43:55 2015	1429508635	68	85	153	52
Mon Apr 20 01:43:55 2015	1429508635	76	88	164	55
Mon Apr 20 01:43:55 2015	1429508635	82	83	165	51
Mon Apr 20 01:43:55 2015	1429508635	83	84	166	53
Mon Apr 20 01:43:55 2015	1429508635	79	94	172	58
Mon Apr 20 01:43:56 2015	1429508636	88	95	183	56
Mon Apr 20 01:43:54 2015	1429508634	90	95	185	55
Mon Apr 20 01:43:55 2015	1429508635	93	98	191	59
Mon Apr 20 01:43:54 2015	1429508634	96	107	203	56
Mon Apr 20 01:43:56 2015	1429508636	98	105	203	68
