starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:43:02 2015	1429512182	185	55	240	55
Mon Apr 20 02:43:00 2015	1429512180	188	55	242	53
Mon Apr 20 02:43:02 2015	1429512182	185	58	244	58
Mon Apr 20 02:43:01 2015	1429512181	189	56	245	55
Mon Apr 20 02:43:02 2015	1429512182	190	57	247	56
Mon Apr 20 02:43:01 2015	1429512181	189	58	247	57
Mon Apr 20 02:43:02 2015	1429512182	191	59	249	58
Mon Apr 20 02:43:00 2015	1429512180	193	58	251	57
Mon Apr 20 02:43:01 2015	1429512181	201	56	258	56
Mon Apr 20 02:43:01 2015	1429512181	183	97	280	54
