starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:45:11 2015	1429512311	501	121	621	120
Mon Apr 20 02:45:12 2015	1429512312	501	121	622	120
Mon Apr 20 02:45:13 2015	1429512313	503	122	625	120
Mon Apr 20 02:45:08 2015	1429512308	505	121	626	120
Mon Apr 20 02:45:09 2015	1429512309	504	122	626	121
Mon Apr 20 02:45:10 2015	1429512310	501	127	628	122
Mon Apr 20 02:45:14 2015	1429512314	513	125	638	124
Mon Apr 20 02:45:13 2015	1429512313	516	125	642	123
Mon Apr 20 02:45:10 2015	1429512310	514	128	642	123
Mon Apr 20 02:45:11 2015	1429512311	518	125	643	123
