starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:45:04 2015	1429512304	374	125	499	124
Mon Apr 20 02:45:02 2015	1429512302	375	128	503	126
Mon Apr 20 02:45:05 2015	1429512305	383	127	510	125
Mon Apr 20 02:45:03 2015	1429512303	384	131	514	127
Mon Apr 20 02:45:02 2015	1429512302	389	129	518	127
Mon Apr 20 02:45:06 2015	1429512306	390	129	519	128
Mon Apr 20 02:45:03 2015	1429512303	387	133	520	129
Mon Apr 20 02:45:04 2015	1429512304	390	134	523	134
Mon Apr 20 02:45:01 2015	1429512301	406	128	533	126
Mon Apr 20 02:45:05 2015	1429512305	409	133	542	128
