starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:30:23 2015	1429518623	353	119	472	117
Mon Apr 20 04:30:24 2015	1429518624	355	118	473	117
Mon Apr 20 04:30:25 2015	1429518625	350	123	473	121
Mon Apr 20 04:30:24 2015	1429518624	354	120	475	117
Mon Apr 20 04:30:25 2015	1429518625	356	120	476	118
Mon Apr 20 04:30:21 2015	1429518621	358	120	478	119
Mon Apr 20 04:30:23 2015	1429518623	357	123	480	118
Mon Apr 20 04:30:22 2015	1429518622	359	124	483	121
Mon Apr 20 04:30:22 2015	1429518622	364	123	487	118
Mon Apr 20 04:30:21 2015	1429518621	358	135	493	117
