starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:30:31 2015	1429518631	469	114	583	113
Mon Apr 20 04:30:31 2015	1429518631	467	118	585	114
Mon Apr 20 04:30:28 2015	1429518628	474	115	588	114
Mon Apr 20 04:30:33 2015	1429518633	471	118	589	115
Mon Apr 20 04:30:30 2015	1429518630	472	118	590	115
Mon Apr 20 04:30:32 2015	1429518632	474	117	591	115
Mon Apr 20 04:30:33 2015	1429518633	471	126	597	114
Mon Apr 20 04:30:30 2015	1429518630	478	122	600	116
Mon Apr 20 04:30:28 2015	1429518628	486	116	602	113
Mon Apr 20 04:30:29 2015	1429518629	488	118	606	115
