starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:48:50 2015	1429512530	197	84	281	83
Mon Apr 20 02:48:51 2015	1429512531	196	86	282	86
Mon Apr 20 02:48:52 2015	1429512532	200	88	288	88
Mon Apr 20 02:48:51 2015	1429512531	209	83	292	83
Mon Apr 20 02:48:50 2015	1429512530	209	83	292	83
Mon Apr 20 02:48:50 2015	1429512530	214	92	306	92
Mon Apr 20 02:48:50 2015	1429512530	217	90	307	89
Mon Apr 20 02:48:52 2015	1429512532	217	94	311	94
Mon Apr 20 02:48:52 2015	1429512532	221	91	312	90
Mon Apr 20 02:48:51 2015	1429512531	221	94	315	93
