starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:57:41 2015	1429509461	181	88	269	86
Mon Apr 20 01:57:42 2015	1429509462	177	94	271	89
Mon Apr 20 01:57:42 2015	1429509462	181	91	272	88
Mon Apr 20 01:57:41 2015	1429509461	181	94	275	89
Mon Apr 20 01:57:40 2015	1429509460	182	93	275	90
Mon Apr 20 01:57:40 2015	1429509460	195	98	293	96
Mon Apr 20 01:57:42 2015	1429509462	195	99	294	98
Mon Apr 20 01:57:40 2015	1429509460	195	102	296	101
Mon Apr 20 01:57:41 2015	1429509461	198	103	300	99
Mon Apr 20 01:57:41 2015	1429509461	204	98	303	97
