starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:59:09 2015	1429513149	375	246	620	124
Mon Apr 20 02:59:05 2015	1429513145	379	244	624	125
Mon Apr 20 02:59:05 2015	1429513145	390	242	632	123
Mon Apr 20 02:59:08 2015	1429513148	382	250	632	127
Mon Apr 20 02:59:09 2015	1429513149	389	247	637	125
Mon Apr 20 02:59:04 2015	1429513144	390	256	646	137
Mon Apr 20 02:59:10 2015	1429513150	394	254	649	129
Mon Apr 20 02:59:07 2015	1429513147	399	251	650	127
Mon Apr 20 02:59:06 2015	1429513146	396	256	651	129
Mon Apr 20 02:59:07 2015	1429513147	460	248	708	125
