starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:44:50 2015	1429523090	315	100	415	97
Mon Apr 20 05:44:52 2015	1429523092	318	103	421	97
Mon Apr 20 05:44:53 2015	1429523093	319	102	421	101
Mon Apr 20 05:44:52 2015	1429523092	324	104	428	101
Mon Apr 20 05:44:51 2015	1429523091	331	102	433	99
Mon Apr 20 05:44:50 2015	1429523090	332	103	435	102
Mon Apr 20 05:44:53 2015	1429523093	332	106	438	102
Mon Apr 20 05:44:51 2015	1429523091	339	105	444	104
Mon Apr 20 05:44:53 2015	1429523093	339	107	447	107
Mon Apr 20 05:44:49 2015	1429523089	363	116	479	114
