starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:36:28 2015	1429504588	448	214	662	214
Mon Apr 20 00:36:27 2015	1429504587	459	207	667	207
Mon Apr 20 00:36:24 2015	1429504584	454	214	668	214
Mon Apr 20 00:36:25 2015	1429504585	461	215	677	215
Mon Apr 20 00:36:29 2015	1429504589	460	218	677	217
Mon Apr 20 00:36:25 2015	1429504585	468	220	687	220
Mon Apr 20 00:36:26 2015	1429504586	471	221	692	221
Mon Apr 20 00:36:27 2015	1429504587	473	226	699	226
Mon Apr 20 00:36:23 2015	1429504583	478	225	703	224
Mon Apr 20 00:36:23 2015	1429504583	492	242	734	242
