starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:51:50 2015	1429509110	63	83	146	60
Mon Apr 20 01:51:50 2015	1429509110	64	82	146	58
Mon Apr 20 01:51:49 2015	1429509109	63	86	149	61
Mon Apr 20 01:51:49 2015	1429509109	66	83	149	58
Mon Apr 20 01:51:50 2015	1429509110	66	84	150	59
Mon Apr 20 01:51:50 2015	1429509110	68	84	152	57
Mon Apr 20 01:51:50 2015	1429509110	65	87	153	63
Mon Apr 20 01:51:50 2015	1429509110	62	91	154	65
Mon Apr 20 01:51:50 2015	1429509110	63	91	154	67
Mon Apr 20 01:51:49 2015	1429509109	77	81	157	57
