starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:04:10 2015	1429509850	742	244	986	240
Mon Apr 20 02:04:09 2015	1429509849	751	242	993	240
Mon Apr 20 02:04:06 2015	1429509846	761	253	1013	250
Mon Apr 20 02:04:11 2015	1429509851	772	252	1023	248
Mon Apr 20 02:04:07 2015	1429509847	782	248	1030	245
Mon Apr 20 02:04:08 2015	1429509848	779	256	1035	253
Mon Apr 20 02:04:14 2015	1429509854	803	308	1111	307
Mon Apr 20 02:04:13 2015	1429509853	833	293	1126	292
Mon Apr 20 02:04:12 2015	1429509852	890	259	1150	258
Mon Apr 20 02:04:15 2015	1429509855	886	268	1153	266
