starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:04:00 2015	1429509840	499	242	740	241
Mon Apr 20 02:04:01 2015	1429509841	502	243	745	243
Mon Apr 20 02:03:58 2015	1429509838	500	246	747	246
Mon Apr 20 02:03:57 2015	1429509837	504	245	748	243
Mon Apr 20 02:04:03 2015	1429509843	511	252	762	251
Mon Apr 20 02:04:02 2015	1429509842	517	256	773	256
Mon Apr 20 02:03:59 2015	1429509839	524	255	778	254
Mon Apr 20 02:03:56 2015	1429509836	540	262	802	261
Mon Apr 20 02:04:01 2015	1429509841	553	276	829	275
Mon Apr 20 02:03:58 2015	1429509838	560	270	830	270
