starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:51:40 2015	1429505500	82	83	165	59
Mon Apr 20 00:51:39 2015	1429505499	85	86	171	60
Mon Apr 20 00:51:40 2015	1429505500	86	85	171	60
Mon Apr 20 00:51:39 2015	1429505499	85	87	172	61
Mon Apr 20 00:51:40 2015	1429505500	87	85	172	59
Mon Apr 20 00:51:39 2015	1429505499	94	82	176	57
Mon Apr 20 00:51:39 2015	1429505499	90	89	179	58
Mon Apr 20 00:51:39 2015	1429505499	94	86	179	61
Mon Apr 20 00:51:40 2015	1429505500	98	88	186	60
Mon Apr 20 00:51:40 2015	1429505500	82	110	193	62
