starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:51:36 2015	1429505496	61	85	145	62
Mon Apr 20 00:51:36 2015	1429505496	61	85	146	60
Mon Apr 20 00:51:36 2015	1429505496	67	82	149	56
Mon Apr 20 00:51:36 2015	1429505496	69	82	151	59
Mon Apr 20 00:51:35 2015	1429505495	64	89	154	64
Mon Apr 20 00:51:36 2015	1429505496	67	88	154	61
Mon Apr 20 00:51:37 2015	1429505497	62	94	156	68
Mon Apr 20 00:51:35 2015	1429505495	69	90	159	62
Mon Apr 20 00:51:36 2015	1429505496	72	87	159	63
Mon Apr 20 00:51:36 2015	1429505496	64	97	162	60
