starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:16:56 2015	1429521416	162	57	219	53
Mon Apr 20 05:16:54 2015	1429521414	167	54	221	50
Mon Apr 20 05:16:55 2015	1429521415	165	56	221	51
Mon Apr 20 05:16:54 2015	1429521414	163	61	224	56
Mon Apr 20 05:16:55 2015	1429521415	168	57	226	53
Mon Apr 20 05:16:56 2015	1429521416	175	64	239	60
Mon Apr 20 05:16:55 2015	1429521415	181	59	241	55
Mon Apr 20 05:16:56 2015	1429521416	186	60	245	56
Mon Apr 20 05:16:54 2015	1429521414	196	61	256	56
Mon Apr 20 05:16:55 2015	1429521415	209	61	271	56
