starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:44:09 2015	1429523049	0	59	59	16
Mon Apr 20 05:44:10 2015	1429523050	0	61	61	16
Mon Apr 20 05:44:09 2015	1429523049	0	65	65	16
Mon Apr 20 05:44:10 2015	1429523050	64	18	83	17
Mon Apr 20 05:44:10 2015	1429523050	63	20	84	17
Mon Apr 20 05:44:09 2015	1429523049	0	85	85	16
Mon Apr 20 05:44:09 2015	1429523049	67	19	85	16
Mon Apr 20 05:44:09 2015	1429523049	67	20	87	19
Mon Apr 20 05:44:09 2015	1429523049	70	18	88	16
Mon Apr 20 05:44:09 2015	1429523049	66	29	95	29
