starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:44:06 2015	1429523046	0	56	56	0
Mon Apr 20 05:44:07 2015	1429523047	0	60	60	19
Mon Apr 20 05:44:07 2015	1429523047	0	61	61	22
Mon Apr 20 05:44:06 2015	1429523046	0	64	64	0
Mon Apr 20 05:44:07 2015	1429523047	0	71	71	22
Mon Apr 20 05:44:06 2015	1429523046	51	22	73	20
Mon Apr 20 05:44:07 2015	1429523047	52	22	74	22
Mon Apr 20 05:44:06 2015	1429523046	0	77	77	19
Mon Apr 20 05:44:06 2015	1429523046	59	19	78	19
Mon Apr 20 05:44:07 2015	1429523047	75	31	107	31
