starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:47:05 2015	1429505225	72	32	103	31
Mon Apr 20 00:47:05 2015	1429505225	74	30	103	29
Mon Apr 20 00:47:06 2015	1429505226	72	31	104	29
Mon Apr 20 00:47:06 2015	1429505226	73	31	104	28
Mon Apr 20 00:47:06 2015	1429505226	73	34	108	32
Mon Apr 20 00:47:05 2015	1429505225	70	43	113	43
Mon Apr 20 00:47:05 2015	1429505225	84	32	116	29
Mon Apr 20 00:47:05 2015	1429505225	78	38	117	38
Mon Apr 20 00:47:05 2015	1429505225	91	37	128	31
Mon Apr 20 00:47:05 2015	1429505225	77	60	137	29
