starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:39:50 2015	1429504790	88	27	115	25
Mon Apr 20 00:39:50 2015	1429504790	88	29	117	28
Mon Apr 20 00:39:49 2015	1429504789	89	29	119	29
Mon Apr 20 00:39:50 2015	1429504790	101	28	130	26
Mon Apr 20 00:39:50 2015	1429504790	114	27	141	26
Mon Apr 20 00:39:50 2015	1429504790	115	35	150	35
Mon Apr 20 00:39:50 2015	1429504790	123	47	170	45
Mon Apr 20 00:39:50 2015	1429504790	129	46	175	45
Mon Apr 20 00:39:49 2015	1429504789	150	44	195	42
Mon Apr 20 00:39:49 2015	1429504789	129	130	258	127
