starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:39:47 2015	1429504787	66	30	96	28
Mon Apr 20 00:39:46 2015	1429504786	69	29	98	26
Mon Apr 20 00:39:46 2015	1429504786	76	27	103	26
Mon Apr 20 00:39:47 2015	1429504787	72	32	103	29
Mon Apr 20 00:39:46 2015	1429504786	86	26	112	24
Mon Apr 20 00:39:46 2015	1429504786	76	39	115	37
Mon Apr 20 00:39:47 2015	1429504787	81	37	118	33
Mon Apr 20 00:39:47 2015	1429504787	86	36	122	34
Mon Apr 20 00:39:46 2015	1429504786	86	36	122	36
Mon Apr 20 00:39:46 2015	1429504786	102	46	148	45
