starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:52:10 2015	1429519930	224	567	791	139
Mon Apr 20 04:52:05 2015	1429519925	215	634	850	137
Mon Apr 20 04:52:12 2015	1429519932	218	715	934	137
Mon Apr 20 04:52:04 2015	1429519924	237	713	951	152
Mon Apr 20 04:52:05 2015	1429519925	230	742	971	169
Mon Apr 20 04:52:09 2015	1429519929	250	753	1002	140
Mon Apr 20 04:52:06 2015	1429519926	217	806	1023	146
Mon Apr 20 04:52:10 2015	1429519930	222	908	1130	132
Mon Apr 20 04:52:07 2015	1429519927	229	985	1214	145
Mon Apr 20 04:52:13 2015	1429519933	229	1330	1558	147
