starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:55:27 2015	1429505727	357	87	443	83
Mon Apr 20 00:55:28 2015	1429505728	355	91	447	88
Mon Apr 20 00:55:30 2015	1429505730	360	87	447	84
Mon Apr 20 00:55:29 2015	1429505729	365	88	453	85
Mon Apr 20 00:55:28 2015	1429505728	370	88	458	84
Mon Apr 20 00:55:29 2015	1429505729	371	90	461	88
Mon Apr 20 00:55:29 2015	1429505729	371	91	462	88
Mon Apr 20 00:55:26 2015	1429505726	393	87	480	86
Mon Apr 20 00:55:30 2015	1429505730	388	92	481	88
Mon Apr 20 00:55:27 2015	1429505727	407	100	506	98
