starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:06:43 2015	1429517203	106	31	138	28
Mon Apr 20 04:06:42 2015	1429517202	106	32	138	30
Mon Apr 20 04:06:43 2015	1429517203	110	31	140	28
Mon Apr 20 04:06:42 2015	1429517202	107	34	141	29
Mon Apr 20 04:06:43 2015	1429517203	111	32	143	30
Mon Apr 20 04:06:43 2015	1429517203	110	35	145	32
Mon Apr 20 04:06:43 2015	1429517203	117	32	149	30
Mon Apr 20 04:06:42 2015	1429517202	117	32	150	28
Mon Apr 20 04:06:42 2015	1429517202	116	36	151	29
Mon Apr 20 04:06:43 2015	1429517203	178	32	210	29
