starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:27:12 2015	1429514832	683	345	1028	338
Mon Apr 20 03:27:21 2015	1429514841	710	344	1053	331
Mon Apr 20 03:27:22 2015	1429514842	712	344	1056	341
Mon Apr 20 03:27:20 2015	1429514840	723	333	1056	329
Mon Apr 20 03:27:14 2015	1429514834	696	386	1081	382
Mon Apr 20 03:27:15 2015	1429514835	759	345	1104	345
Mon Apr 20 03:27:16 2015	1429514836	756	359	1115	358
Mon Apr 20 03:27:19 2015	1429514839	754	373	1127	373
Mon Apr 20 03:27:13 2015	1429514833	780	362	1142	357
Mon Apr 20 03:27:17 2015	1429514837	830	363	1193	362
