starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:57:44 2015	1429520264	182	86	269	86
Mon Apr 20 04:57:45 2015	1429520265	184	87	271	86
Mon Apr 20 04:57:45 2015	1429520265	189	91	280	91
Mon Apr 20 04:57:44 2015	1429520264	197	92	288	90
Mon Apr 20 04:57:43 2015	1429520263	195	94	290	93
Mon Apr 20 04:57:44 2015	1429520264	209	86	295	85
Mon Apr 20 04:57:46 2015	1429520266	205	91	296	90
Mon Apr 20 04:57:44 2015	1429520264	205	92	297	91
Mon Apr 20 04:57:45 2015	1429520265	202	99	301	90
Mon Apr 20 04:57:43 2015	1429520263	202	112	314	91
