starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:57:51 2015	1429520271	268	84	353	83
Mon Apr 20 04:57:48 2015	1429520268	275	84	360	83
Mon Apr 20 04:57:48 2015	1429520268	277	84	361	84
Mon Apr 20 04:57:49 2015	1429520269	284	83	367	82
Mon Apr 20 04:57:50 2015	1429520270	284	85	369	84
Mon Apr 20 04:57:50 2015	1429520270	295	90	385	89
Mon Apr 20 04:57:49 2015	1429520269	297	95	392	90
Mon Apr 20 04:57:49 2015	1429520269	305	88	393	88
Mon Apr 20 04:57:51 2015	1429520271	307	88	395	87
Mon Apr 20 04:57:51 2015	1429520271	275	122	397	83
