starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:16:52 2015	1429510612	105	46	151	41
Mon Apr 20 02:16:51 2015	1429510611	114	57	171	44
Mon Apr 20 02:16:50 2015	1429510610	104	84	188	43
Mon Apr 20 02:16:51 2015	1429510611	103	85	188	42
Mon Apr 20 02:16:52 2015	1429510612	109	89	198	46
Mon Apr 20 02:16:51 2015	1429510611	115	86	201	44
Mon Apr 20 02:16:51 2015	1429510611	112	90	202	47
Mon Apr 20 02:16:51 2015	1429510611	116	88	204	44
Mon Apr 20 02:16:52 2015	1429510612	119	87	206	44
Mon Apr 20 02:16:52 2015	1429510612	113	93	207	49
