starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:16:55 2015	1429510615	142	47	189	43
Mon Apr 20 02:16:56 2015	1429510616	143	50	193	48
Mon Apr 20 02:16:56 2015	1429510616	149	46	195	42
Mon Apr 20 02:16:54 2015	1429510614	147	49	196	45
Mon Apr 20 02:16:55 2015	1429510615	154	44	198	42
Mon Apr 20 02:16:55 2015	1429510615	155	46	201	44
Mon Apr 20 02:16:55 2015	1429510615	155	50	205	47
Mon Apr 20 02:16:56 2015	1429510616	160	46	206	44
Mon Apr 20 02:16:56 2015	1429510616	158	48	206	43
Mon Apr 20 02:16:55 2015	1429510615	161	56	216	53
