starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:33:59 2015	1429500839	87	25	113	24
Sun Apr 19 23:33:58 2015	1429500838	91	26	117	24
Sun Apr 19 23:33:58 2015	1429500838	96	24	120	23
Sun Apr 19 23:33:58 2015	1429500838	102	25	126	23
Sun Apr 19 23:33:58 2015	1429500838	101	26	126	25
Sun Apr 19 23:33:58 2015	1429500838	97	30	127	29
Sun Apr 19 23:33:58 2015	1429500838	91	38	129	23
Sun Apr 19 23:33:59 2015	1429500839	103	28	131	26
Sun Apr 19 23:33:58 2015	1429500838	100	31	131	27
Sun Apr 19 23:33:58 2015	1429500838	120	33	153	30
