starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:54:06 2015	1429502046	40	18	58	18
Sun Apr 19 23:54:07 2015	1429502047	43	19	63	19
Sun Apr 19 23:54:07 2015	1429502047	46	18	64	18
Sun Apr 19 23:54:07 2015	1429502047	52	21	73	21
Sun Apr 19 23:54:07 2015	1429502047	60	23	83	23
Sun Apr 19 23:54:07 2015	1429502047	59	24	84	24
Sun Apr 19 23:54:07 2015	1429502047	61	28	89	27
Sun Apr 19 23:54:07 2015	1429502047	65	27	91	26
Sun Apr 19 23:54:07 2015	1429502047	67	27	95	27
Sun Apr 19 23:54:07 2015	1429502047	107	35	142	34
