starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:54:10 2015	1429502050	63	18	81	18
Sun Apr 19 23:54:10 2015	1429502050	67	15	83	15
Sun Apr 19 23:54:09 2015	1429502049	70	15	85	15
Sun Apr 19 23:54:10 2015	1429502050	69	22	91	21
Sun Apr 19 23:54:09 2015	1429502049	83	21	105	21
Sun Apr 19 23:54:10 2015	1429502050	82	23	105	22
Sun Apr 19 23:54:10 2015	1429502050	94	16	110	15
Sun Apr 19 23:54:10 2015	1429502050	90	21	111	21
Sun Apr 19 23:54:10 2015	1429502050	99	23	121	22
Sun Apr 19 23:54:10 2015	1429502050	105	28	132	22
