starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:23:39 2015	1429514619	66	19	85	16
Mon Apr 20 03:23:40 2015	1429514620	68	18	85	15
Mon Apr 20 03:23:40 2015	1429514620	67	22	89	22
Mon Apr 20 03:23:39 2015	1429514619	71	29	100	16
Mon Apr 20 03:23:39 2015	1429514619	75	28	103	27
Mon Apr 20 03:23:40 2015	1429514620	95	25	119	24
Mon Apr 20 03:23:39 2015	1429514619	92	28	120	26
Mon Apr 20 03:23:39 2015	1429514619	95	30	125	27
Mon Apr 20 03:23:39 2015	1429514619	100	26	126	25
Mon Apr 20 03:23:40 2015	1429514620	116	24	140	22
