starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:57:34 2015	1429502254	87	25	112	23
Sun Apr 19 23:57:33 2015	1429502253	89	23	112	21
Sun Apr 19 23:57:33 2015	1429502253	87	26	113	24
Sun Apr 19 23:57:33 2015	1429502253	91	25	116	21
Sun Apr 19 23:57:34 2015	1429502254	92	26	119	24
Sun Apr 19 23:57:33 2015	1429502253	87	31	119	27
Sun Apr 19 23:57:33 2015	1429502253	97	28	126	24
Sun Apr 19 23:57:34 2015	1429502254	87	40	127	23
Sun Apr 19 23:57:33 2015	1429502253	100	28	128	23
Sun Apr 19 23:57:33 2015	1429502253	118	30	148	27
