starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:55:48 2015	1429505748	208	70	278	69
Mon Apr 20 00:55:47 2015	1429505747	211	71	282	69
Mon Apr 20 00:55:46 2015	1429505746	207	80	288	78
Mon Apr 20 00:55:46 2015	1429505746	217	71	289	68
Mon Apr 20 00:55:46 2015	1429505746	215	79	295	77
Mon Apr 20 00:55:48 2015	1429505748	218	80	297	75
Mon Apr 20 00:55:46 2015	1429505746	210	87	298	84
Mon Apr 20 00:55:45 2015	1429505745	231	83	314	81
Mon Apr 20 00:55:47 2015	1429505747	228	87	316	83
Mon Apr 20 00:55:47 2015	1429505747	247	70	317	68
