starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:15:42 2015	1429517742	62	19	81	19
Mon Apr 20 04:15:43 2015	1429517743	67	20	86	17
Mon Apr 20 04:15:43 2015	1429517743	75	18	94	16
Mon Apr 20 04:15:43 2015	1429517743	73	21	94	21
Mon Apr 20 04:15:43 2015	1429517743	75	19	94	15
Mon Apr 20 04:15:43 2015	1429517743	86	26	112	25
Mon Apr 20 04:15:42 2015	1429517742	90	29	119	24
Mon Apr 20 04:15:43 2015	1429517743	92	28	120	25
Mon Apr 20 04:15:43 2015	1429517743	91	32	123	25
Mon Apr 20 04:15:43 2015	1429517743	106	30	136	27
