starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:53 2015	1429521953	269	88	357	83
Mon Apr 20 05:25:50 2015	1429521950	271	86	357	83
Mon Apr 20 05:25:51 2015	1429521951	274	87	361	83
Mon Apr 20 05:25:53 2015	1429521953	276	86	362	84
Mon Apr 20 05:25:50 2015	1429521950	285	88	372	85
Mon Apr 20 05:25:52 2015	1429521952	288	90	378	86
Mon Apr 20 05:25:51 2015	1429521951	300	91	392	89
Mon Apr 20 05:25:52 2015	1429521952	298	94	392	89
Mon Apr 20 05:25:51 2015	1429521951	309	91	400	88
Mon Apr 20 05:25:53 2015	1429521953	317	94	411	92
