starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:07:01 2015	1429506421	103	85	188	42
Mon Apr 20 01:07:00 2015	1429506420	102	86	188	40
Mon Apr 20 01:07:01 2015	1429506421	102	91	193	46
Mon Apr 20 01:07:01 2015	1429506421	105	90	194	44
Mon Apr 20 01:07:00 2015	1429506420	101	95	197	49
Mon Apr 20 01:07:02 2015	1429506422	112	86	197	43
Mon Apr 20 01:07:01 2015	1429506421	118	92	210	47
Mon Apr 20 01:07:02 2015	1429506422	101	112	212	43
Mon Apr 20 01:07:01 2015	1429506421	165	94	259	42
Mon Apr 20 01:07:00 2015	1429506420	107	555	662	42
