starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:07:22 2015	1429517242	82	77	160	51
Mon Apr 20 04:07:22 2015	1429517242	87	81	169	57
Mon Apr 20 04:07:22 2015	1429517242	84	86	170	60
Mon Apr 20 04:07:22 2015	1429517242	86	86	172	61
Mon Apr 20 04:07:21 2015	1429517241	85	87	172	59
Mon Apr 20 04:07:21 2015	1429517241	88	85	173	59
Mon Apr 20 04:07:22 2015	1429517242	87	87	174	62
Mon Apr 20 04:07:21 2015	1429517241	91	83	175	59
Mon Apr 20 04:07:21 2015	1429517241	90	89	179	56
Mon Apr 20 04:07:22 2015	1429517242	80	135	215	60
