starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:23:52 2015	1429500232	84	37	121	27
Sun Apr 19 23:23:52 2015	1429500232	94	29	124	29
Sun Apr 19 23:23:53 2015	1429500233	92	33	124	33
Sun Apr 19 23:23:53 2015	1429500233	96	28	124	26
Sun Apr 19 23:23:52 2015	1429500232	101	25	127	25
Sun Apr 19 23:23:52 2015	1429500232	140	44	184	43
Sun Apr 19 23:23:52 2015	1429500232	148	44	191	44
Sun Apr 19 23:23:53 2015	1429500233	158	48	206	48
Sun Apr 19 23:23:52 2015	1429500232	181	52	233	51
Sun Apr 19 23:23:52 2015	1429500232	157	304	460	43
