starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:42:17 2015	1429501337	198	99	297	99
Sun Apr 19 23:42:16 2015	1429501336	216	100	315	99
Sun Apr 19 23:42:16 2015	1429501336	208	107	316	107
Sun Apr 19 23:42:17 2015	1429501337	214	106	320	106
Sun Apr 19 23:42:15 2015	1429501335	219	110	329	110
Sun Apr 19 23:42:16 2015	1429501336	225	115	340	115
Sun Apr 19 23:42:14 2015	1429501334	227	114	340	113
Sun Apr 19 23:42:15 2015	1429501335	236	116	352	116
Sun Apr 19 23:42:14 2015	1429501334	232	121	353	121
Sun Apr 19 23:42:15 2015	1429501335	238	127	365	126
