starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:14:07 2015	1429514047	45	25	70	25
Mon Apr 20 03:14:07 2015	1429514047	44	27	71	27
Mon Apr 20 03:14:07 2015	1429514047	50	26	75	26
Mon Apr 20 03:14:07 2015	1429514047	55	27	82	27
Mon Apr 20 03:14:07 2015	1429514047	50	60	110	60
Mon Apr 20 03:14:06 2015	1429514046	108	24	132	23
Mon Apr 20 03:14:07 2015	1429514047	117	31	149	31
Mon Apr 20 03:14:06 2015	1429514046	124	26	150	26
Mon Apr 20 03:14:06 2015	1429514046	131	32	163	31
Mon Apr 20 03:14:06 2015	1429514046	49	124	173	124
