starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:40:31 2015	1429512031	60	276	336	226
Mon Apr 20 02:40:33 2015	1429512033	87	284	370	219
Mon Apr 20 02:40:32 2015	1429512032	65	317	382	261
Mon Apr 20 02:40:33 2015	1429512033	93	320	413	249
Mon Apr 20 02:40:32 2015	1429512032	68	374	443	323
Mon Apr 20 02:40:31 2015	1429512031	82	361	443	270
Mon Apr 20 02:40:34 2015	1429512034	62	384	446	316
Mon Apr 20 02:40:35 2015	1429512035	81	402	483	308
Mon Apr 20 02:40:34 2015	1429512034	82	416	498	319
Mon Apr 20 02:40:33 2015	1429512033	84	418	502	323
