starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:11:02 2015	1429517462	214	317	531	97
Mon Apr 20 04:11:05 2015	1429517465	214	318	532	100
Mon Apr 20 04:11:01 2015	1429517461	217	319	536	100
Mon Apr 20 04:11:02 2015	1429517462	219	317	536	98
Mon Apr 20 04:11:03 2015	1429517463	224	323	546	104
Mon Apr 20 04:11:06 2015	1429517466	226	323	549	103
Mon Apr 20 04:11:04 2015	1429517464	227	323	550	105
Mon Apr 20 04:11:06 2015	1429517466	227	326	552	108
Mon Apr 20 04:11:04 2015	1429517464	232	325	557	105
Mon Apr 20 04:11:05 2015	1429517465	225	336	560	107
