starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:19:50 2015	1428553190	65	44	109	42
Thu Apr 09 00:19:51 2015	1428553191	64	47	111	43
Thu Apr 09 00:19:50 2015	1428553190	68	46	114	44
Thu Apr 09 00:19:49 2015	1428553189	68	46	115	46
Thu Apr 09 00:19:52 2015	1428553192	68	47	115	41
Thu Apr 09 00:19:50 2015	1428553190	66	49	115	46
Thu Apr 09 00:19:51 2015	1428553191	71	46	117	42
Thu Apr 09 00:19:50 2015	1428553190	74	45	119	42
Thu Apr 09 00:19:51 2015	1428553191	62	58	119	53
Thu Apr 09 00:19:52 2015	1428553192	70	49	120	48
Thu Apr 09 00:19:52 2015	1428553192	72	52	124	49
Thu Apr 09 00:19:52 2015	1428553192	71	53	124	49
Thu Apr 09 00:19:50 2015	1428553190	68	56	124	52
Thu Apr 09 00:19:51 2015	1428553191	75	49	124	45
Thu Apr 09 00:19:50 2015	1428553190	77	47	124	45
Thu Apr 09 00:19:52 2015	1428553192	72	52	124	47
Thu Apr 09 00:19:50 2015	1428553190	72	53	124	49
Thu Apr 09 00:19:49 2015	1428553189	77	48	125	45
Thu Apr 09 00:19:51 2015	1428553191	66	215	281	212
Thu Apr 09 00:19:50 2015	1428553190	82	282	364	280
