starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:19:55 2015	1428553195	61	48	109	46
Thu Apr 09 00:19:53 2015	1428553193	63	46	110	42
Thu Apr 09 00:19:52 2015	1428553192	61	49	110	44
Thu Apr 09 00:19:53 2015	1428553193	64	46	110	42
Thu Apr 09 00:19:52 2015	1428553192	59	52	111	45
Thu Apr 09 00:19:53 2015	1428553193	70	44	114	43
Thu Apr 09 00:19:54 2015	1428553194	70	44	114	43
Thu Apr 09 00:19:55 2015	1428553195	67	47	114	45
Thu Apr 09 00:19:55 2015	1428553195	66	48	114	44
Thu Apr 09 00:19:56 2015	1428553196	67	47	115	44
Thu Apr 09 00:19:53 2015	1428553193	65	50	115	46
Thu Apr 09 00:19:56 2015	1428553196	69	46	115	44
Thu Apr 09 00:19:53 2015	1428553193	66	49	115	46
Thu Apr 09 00:19:54 2015	1428553194	67	48	116	45
Thu Apr 09 00:19:55 2015	1428553195	72	46	118	44
Thu Apr 09 00:19:52 2015	1428553192	68	51	119	44
Thu Apr 09 00:19:53 2015	1428553193	70	49	119	48
Thu Apr 09 00:19:54 2015	1428553194	72	48	120	46
Thu Apr 09 00:19:53 2015	1428553193	74	46	120	44
Thu Apr 09 00:19:55 2015	1428553195	69	51	120	46
Thu Apr 09 00:19:54 2015	1428553194	65	57	121	46
Thu Apr 09 00:19:53 2015	1428553193	72	51	124	43
Thu Apr 09 00:19:55 2015	1428553195	74	49	124	47
Thu Apr 09 00:19:55 2015	1428553195	80	44	124	43
Thu Apr 09 00:19:54 2015	1428553194	78	47	125	44
Thu Apr 09 00:19:54 2015	1428553194	79	47	126	44
Thu Apr 09 00:19:54 2015	1428553194	75	53	128	47
Thu Apr 09 00:19:54 2015	1428553194	74	55	128	52
Thu Apr 09 00:19:55 2015	1428553195	75	63	138	52
Thu Apr 09 00:19:53 2015	1428553193	74	74	148	44
