starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:25:44 2015	1429507544	80	25	105	20
Mon Apr 20 01:25:45 2015	1429507545	87	21	108	20
Mon Apr 20 01:25:44 2015	1429507544	93	24	116	22
Mon Apr 20 01:25:44 2015	1429507544	89	28	117	24
Mon Apr 20 01:25:44 2015	1429507544	97	24	120	23
Mon Apr 20 01:25:44 2015	1429507544	93	29	121	23
Mon Apr 20 01:25:45 2015	1429507545	98	24	122	22
Mon Apr 20 01:25:44 2015	1429507544	92	29	122	24
Mon Apr 20 01:25:44 2015	1429507544	90	42	133	23
Mon Apr 20 01:25:44 2015	1429507544	120	23	143	18
