starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:25:41 2015	1429507541	65	28	93	28
Mon Apr 20 01:25:41 2015	1429507541	69	25	94	24
Mon Apr 20 01:25:41 2015	1429507541	63	31	94	30
Mon Apr 20 01:25:41 2015	1429507541	70	24	94	24
Mon Apr 20 01:25:41 2015	1429507541	68	29	98	29
Mon Apr 20 01:25:41 2015	1429507541	68	30	98	29
Mon Apr 20 01:25:41 2015	1429507541	69	30	99	29
Mon Apr 20 01:25:41 2015	1429507541	71	29	100	29
Mon Apr 20 01:25:41 2015	1429507541	63	38	100	37
Mon Apr 20 01:25:41 2015	1429507541	74	27	102	27
