starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:44:45 2015	1429512285	0	89	89	0
Mon Apr 20 02:44:45 2015	1429512285	0	92	92	0
Mon Apr 20 02:44:45 2015	1429512285	0	93	93	0
Mon Apr 20 02:44:45 2015	1429512285	0	93	93	0
Mon Apr 20 02:44:45 2015	1429512285	0	94	94	0
Mon Apr 20 02:44:45 2015	1429512285	0	95	95	0
Mon Apr 20 02:44:49 2015	1429512289	0	95	95	0
Mon Apr 20 02:44:46 2015	1429512286	0	1089	1089	0
Mon Apr 20 02:44:47 2015	1429512287	0	1092	1092	0
Mon Apr 20 02:44:48 2015	1429512288	0	1095	1095	0
